0,100,0.07142857142857142,0.0633371847416515,0.003058653336304344
1,100,0.07142857142857142,0.06310059352165599,0.0033659250166861343
2,100,0.07142857142857142,0.0634014261717096,0.0034140810181886704
3,100,0.07733952049497293,0.06370767691693889,0.0038296752090924077
4,100,0.07733952049497293,0.06376859282579556,0.003691951643053826
5,100,0.07733952049497293,0.06404305606930497,0.003709428361752119
6,100,0.07733952049497293,0.06423531085113751,0.003788225981605383
7,100,0.07733952049497293,0.06428415461423465,0.0038951058951230714
8,100,0.07733952049497293,0.06418394714904511,0.0038514984464646787
9,100,0.07733952049497293,0.06446516951734158,0.00392822134092737
10,100,0.07733952049497293,0.06445983902202342,0.0040568316884993525
11,100,0.07733952049497293,0.06497390876055746,0.004248656982759512
12,100,0.07733952049497293,0.06556399272833631,0.004440578608014824
13,100,0.07733952049497293,0.06525490989872729,0.00428577951277636
14,100,0.07733952049497293,0.06515148381688367,0.004010856253251867
15,100,0.07733952049497293,0.06527829840263764,0.003805071981105563
16,100,0.07733952049497293,0.06520560492771198,0.0037757637100647866
17,100,0.07733952049497293,0.06541594853257716,0.00393191945767678
18,100,0.07733952049497293,0.065451949776605,0.003732058239115421
19,100,0.07733952049497293,0.06539772224787717,0.0038649496232162433
20,100,0.07751937984496124,0.06540162802198819,0.0039914090269676065
21,100,0.07751937984496124,0.06555384290330474,0.004125485787469472
22,100,0.07751937984496124,0.06580408861581075,0.0040067036519443894
23,100,0.07751937984496124,0.06557427461080571,0.004103328909869808
24,100,0.07751937984496124,0.06564691577487966,0.003954266581775521
25,100,0.07751937984496124,0.06556032921658618,0.0040133869353945395
26,100,0.07751937984496124,0.06567849580831066,0.004325516190187817
27,100,0.07751937984496124,0.06531252005096452,0.004047725591483239
28,100,0.07751937984496124,0.0651730878747112,0.00403234733576431
29,100,0.07751937984496124,0.06522046811224311,0.003923815461091324
30,100,0.07751937984496124,0.06531628396411439,0.004305785964391337
31,100,0.07751937984496124,0.06587538425278909,0.004422195233885677
32,100,0.07923930269413629,0.06683039675867128,0.004636401815964223
33,100,0.07923930269413629,0.06674810306338581,0.004907031988414531
34,100,0.07923930269413629,0.06643706891233951,0.004981737424087004
35,100,0.07923930269413629,0.06652843876727693,0.004375479008520584
36,100,0.08077544426494346,0.06629082379069522,0.004561921444365812
37,100,0.08077544426494346,0.06673944096106178,0.003977826490401288
38,100,0.08077544426494346,0.06682402125942477,0.0039550853562492
39,100,0.08077544426494346,0.066447352322055,0.0041499056036520595
40,100,0.08077544426494346,0.06633457569877292,0.004100281402241563
41,100,0.08077544426494346,0.06662870287007071,0.0039175308214827115
42,100,0.08077544426494346,0.06688415197079936,0.003767158718307161
43,100,0.08077544426494346,0.06661929820212471,0.004007528910422267
44,100,0.08077544426494346,0.06658086965597164,0.0038354302547948665
45,100,0.08077544426494346,0.06669324947372819,0.0038796952973998667
46,100,0.08077544426494346,0.06650279593719872,0.003990760157526841
47,100,0.08077544426494346,0.06635666763587679,0.003934813495418443
48,100,0.08077544426494346,0.06661657954729654,0.004099249987355705
49,100,0.08077544426494346,0.06649148472675154,0.004198090757690012
50,100,0.08077544426494346,0.06687856803877026,0.003900516462007605
51,100,0.08077544426494346,0.06698631858374736,0.003900669738563454
52,100,0.08077544426494346,0.06746961943118376,0.004184202278078563
53,100,0.08077544426494346,0.06730227874531847,0.003957596025206381
54,100,0.08077544426494346,0.06763897838434349,0.003735099621270819
55,100,0.08077544426494346,0.06749449267154728,0.0038216007728261625
56,100,0.08077544426494346,0.06792356364483987,0.0037704544869481896
57,100,0.08103727714748785,0.06799286702745606,0.003891362446297466
58,100,0.08116883116883117,0.06762410742535167,0.004411598567068424
59,100,0.08116883116883117,0.06792687571996718,0.004766861986738252
60,100,0.08143322475570033,0.06785501108778852,0.004621305731864519
61,100,0.08143322475570033,0.06813118169535386,0.0042528321061211976
62,100,0.08143322475570033,0.0681282909910892,0.004169589364112502
63,100,0.08143322475570033,0.06807378664118044,0.004247848015942045
64,100,0.08143322475570033,0.06822441578951925,0.0042683546757143215
65,100,0.08143322475570033,0.06830327440039757,0.004404292361653337
66,100,0.08143322475570033,0.06848966631117545,0.004268874831309309
67,100,0.08143322475570033,0.06862357429929966,0.004343177741336144
68,100,0.08143322475570033,0.06867066169805586,0.0046578247535947
69,100,0.08143322475570033,0.0689396153720749,0.004516613049372353
70,100,0.08143322475570033,0.06880661896752385,0.004532930878850299
71,100,0.08143322475570033,0.06892635063219608,0.004180487914627082
72,100,0.08143322475570033,0.06902343603496511,0.004330964076442941
73,100,0.08143322475570033,0.06850490938925556,0.004013721629773107
74,100,0.08143322475570033,0.06891673591300368,0.003942215676470514
75,100,0.08143322475570033,0.06899562964699757,0.0041218761518840505
76,100,0.08285004142502071,0.06944011000498336,0.0041911567942512235
77,100,0.08285004142502071,0.06969812355528067,0.004522028292613507
78,100,0.08285004142502071,0.06979397153652875,0.004847665100160476
79,100,0.08285004142502071,0.07010080678518492,0.004690790850368451
80,100,0.08417508417508417,0.07030786586088367,0.004609789343258585
81,100,0.08417508417508417,0.06998326506297729,0.00462914468268054
82,100,0.08417508417508417,0.07025515922187026,0.004654815262817031
83,100,0.08417508417508417,0.06968510499614226,0.004514347514386731
84,100,0.08417508417508417,0.06966283718505352,0.004526463491813994
85,100,0.08417508417508417,0.06983899822664774,0.004292929901127898
86,100,0.08417508417508417,0.07029900673997191,0.004148189648496333
87,100,0.08417508417508417,0.07019980735035443,0.0035002634635666703
88,100,0.08417508417508417,0.07048400135012853,0.004028574793489428
89,100,0.08710801393728224,0.07074875364995399,0.004519848109151259
90,100,0.08710801393728224,0.07056683984511017,0.00444020874494504
91,100,0.08710801393728224,0.07076432402060236,0.004631912161122439
92,100,0.08710801393728224,0.07121390131810151,0.004536044409870048
93,100,0.08710801393728224,0.07119083682939452,0.004377734680384501
94,100,0.08710801393728224,0.07119899010912488,0.004417299356672851
95,100,0.08710801393728224,0.07095180515941003,0.004450606356988258
96,100,0.08710801393728224,0.07104049168230493,0.004703433165898878
97,100,0.08710801393728224,0.07120957179139153,0.004714405016651177
98,100,0.08710801393728224,0.07124804761677957,0.004969999466014864
99,100,0.08710801393728224,0.07135749846500544,0.004656034916308367
100,100,0.08710801393728224,0.0713508473445913,0.004580793132364009
101,100,0.08710801393728224,0.07180426477573011,0.004801256268597032
102,100,0.08710801393728224,0.0715493810398025,0.0047368789133964365
103,100,0.08710801393728224,0.07158341664792547,0.004663992293563801
104,100,0.08710801393728224,0.07170056314799343,0.004702963380831925
105,100,0.08710801393728224,0.07154574510899328,0.004691747752556628
106,100,0.08710801393728224,0.07202800892161507,0.004807648602365734
107,100,0.08710801393728224,0.07217513525159741,0.004664434672584388
108,100,0.08710801393728224,0.07190569601881833,0.004415037585860266
109,100,0.08710801393728224,0.07209434452571598,0.0044145576866725204
110,100,0.08710801393728224,0.07255739931873342,0.004732279479051132
111,100,0.08710801393728224,0.07261697228215416,0.00407347638602251
112,100,0.08710801393728224,0.07261208050687493,0.0040164868221243604
113,100,0.08710801393728224,0.07289761934145254,0.004453923160490457
114,100,0.08710801393728224,0.07318693858553159,0.004340637197727065
115,100,0.08710801393728224,0.07325537286450687,0.004603059429716955
116,100,0.08710801393728224,0.07357051597797003,0.004989801945830059
117,100,0.08944543828264759,0.07331895006547844,0.005057936777536838
118,100,0.08944543828264759,0.07309870281911553,0.004809360604134008
119,100,0.08944543828264759,0.07328594830382204,0.004637787239493773
120,100,0.08944543828264759,0.07318521213084626,0.004696161225078486
121,100,0.08944543828264759,0.07343888024380738,0.004899643950741766
122,100,0.08944543828264759,0.07375170766088124,0.005122140344648607
123,100,0.08944543828264759,0.07377953887427849,0.004990634136150405
124,100,0.08944543828264759,0.07383366527026876,0.0047924407448811995
125,100,0.08944543828264759,0.07396156950272656,0.004431252831255874
126,100,0.08944543828264759,0.07399779904574633,0.004464584094675457
127,100,0.08952551477170993,0.07368561078749802,0.005103622145691311
128,100,0.08952551477170993,0.0742696581595366,0.004527019989671671
129,100,0.09057971014492754,0.07415473015502032,0.0050542756500830425
130,100,0.09057971014492754,0.07395506653032635,0.004711487336714632
